A;008;20010822 12:46;CDIXON;
B;008;219523;168;20010822 12:46;;;68;DURHAM RD;LAMBTON;2299;;;20010315;20010315;0;A;R;;;FB;;;7656093;
C;008;219523;168;20010822 12:46;1//432829;
D;008;219523;168;20010822 12:46;P;;;;;;
D;008;219523;168;20010822 12:46;V;;;;;;
B;008;219633;169;20010822 12:46;;;5;DUVAL ST;RANKIN PARK;2287;320.5;M;20010320;20010320;7500;A;R;;;AK;;;7629129;
C;008;219633;169;20010822 12:46;2//706293;
D;008;219633;169;20010822 12:46;P;;;;;;
B;008;219633;170;20010822 12:46;;;5;DUVAL ST;RANKIN PARK;2287;320.5;M;20010321;20010514;150000;A;R;;;AK;;;7629130;
C;008;219633;170;20010822 12:46;2//706293;
D;008;219633;170;20010822 12:46;P;;;;;;
D;008;219633;170;20010822 12:46;V;;;;;;
B;008;219665;171;20010822 12:46;;;18;EASTERN AVE;TARRO;2322;448.9;M;19960425;19960425;0;A;3;NULL;;DB;;;7610160;
C;008;219665;171;20010822 12:46;2//214444;
D;008;219665;171;20010822 12:46;P;;;;;;
D;008;219665;171;20010822 12:46;V;;;;;;
B;008;219953;172;20010822 12:46;;;3;ELATA WAY;WARABROOK;2304;805.5;M;20010201;20010309;220000;A;R;;;JW;;;7580145;
C;008;219953;172;20010822 12:46;1//845614;
D;008;219953;172;20010822 12:46;P;;;;;;
D;008;219953;172;20010822 12:46;P;;;;;;
D;008;219953;172;20010822 12:46;V;;;;;;
B;008;220056;173;20010822 12:46;;;54;ELDER RD;LAMBTON;2299;556.4;M;20010309;20010503;264950;A;R;;;FB;;;7587672;
C;008;220056;173;20010822 12:46;B//333944;
D;008;220056;173;20010822 12:46;P;;;;;;
D;008;220056;173;20010822 12:46;V;;;;;;
D;008;220056;173;20010822 12:46;V;;;;;;
B;008;220141;174;20010822 12:46;;;7;ELDER RD;LAMBTON;2299;;;20010224;20010406;148000;A;R;;;FB;;;7580202;
C;008;220141;174;20010822 12:46;A//359048;
D;008;220141;174;20010822 12:46;P;;;;;;
D;008;220141;174;20010822 12:46;P;;;;;;
D;008;220141;174;20010822 12:46;V;;;;;;
D;008;220141;174;20010822 12:46;V;;;;;;
B;008;220189;175;20010822 12:46;;;38;ELIZABETH ST;CARRINGTON;2294;;;20010330;20010504;155000;A;R;;;DC;;;7624368;
C;008;220189;175;20010822 12:46;6, 7/A/2074;
D;008;220189;175;20010822 12:46;P;;;;;;
D;008;220189;175;20010822 12:46;P;;;;;;
D;008;220189;175;20010822 12:46;V;;;;;;
B;008;220232;176;20010822 12:46;;;72;ELIZABETH ST;MAYFIELD;2304;777.8;M;20001211;20010402;151000;A;R;;;JD;AC;;7551717;
C;008;220232;176;20010822 12:46;A//379045 158975;
D;008;220232;176;20010822 12:46;P;;;;;;
D;008;220232;176;20010822 12:46;P;;;;;;
D;008;220232;176;20010822 12:46;V;;;;;;
B;008;220343;177;20010822 12:46;;;71;ELIZABETH ST;TIGHES HILL;2297;400.1;M;20010221;20010330;175500;A;R;;;DD;;;7575984;
C;008;220343;177;20010822 12:46;62//713178;
D;008;220343;177;20010822 12:46;P;;;;;;
D;008;220343;177;20010822 12:46;P;;;;;;
D;008;220343;177;20010822 12:46;V;;;;;;
B;008;220682;178;20010822 12:46;;;21;ENGLUND ST;BIRMINGHAM GARDENS;2287;;;20010330;20010407;107000;A;R;;;JA;;;7610792;
C;008;220682;178;20010822 12:46;251//12691;
D;008;220682;178;20010822 12:46;P;;;;;;
D;008;220682;178;20010822 12:46;P;;;;;;
D;008;220682;178;20010822 12:46;V;;;;;;
B;008;220744;179;20010822 12:46;;;52;ENTERPRISE DR;BERESFIELD;2322;3365;M;20010221;20010409;137924;I;V;;;GN;;;7571343;
C;008;220744;179;20010822 12:46;236//876364;
D;008;220744;179;20010822 12:46;P;;;;;;
D;008;220744;179;20010822 12:46;P;;;;;;
D;008;220744;179;20010822 12:46;V;;;;;;
B;008;220761;180;20010822 12:46;;;25;ERRINGTON AVE;NEW LAMBTON;2305;;;20010503;20010503;0;A;3;NULL;;FE;;;7579741;
C;008;220761;180;20010822 12:46;23/3/8570;
D;008;220761;180;20010822 12:46;P;;;;;;
D;008;220761;180;20010822 12:46;P;;;;;;
B;008;220761;181;20010822 12:46;;;25;ERRINGTON AVE;NEW LAMBTON;2305;;;20010503;20010503;0;A;3;NULL;;FE;;;7579742;
C;008;220761;181;20010822 12:46;23/3/8570;
D;008;220761;181;20010822 12:46;P;;;;;;
D;008;220761;181;20010822 12:46;P;;;;;;
B;008;220791;182;20010822 12:46;;;38;ERRINGTON AVE;NEW LAMBTON;2305;;;20010509;20010509;0;A;3;NULL;;FE;;;7596552;
C;008;220791;182;20010822 12:46;53/2/8570;
D;008;220791;182;20010822 12:46;P;;;;;;
D;008;220791;182;20010822 12:46;V;;;;;;
B;008;220870;183;20010822 12:46;;;22;ESTELL ST;MARYVILLE;2293;;;20010314;20010418;165000;A;R;;;DF;;;7609642;
C;008;220870;183;20010822 12:46;3/K/5062;
D;008;220870;183;20010822 12:46;P;;;;;;
D;008;220870;183;20010822 12:46;V;;;;;;
D;008;220870;183;20010822 12:46;V;;;;;;
B;008;220968;184;20010822 12:46;;;1;EVANS RD;ADAMSTOWN;2289;;;20010330;20010511;145000;A;R;;;HB;;;7637146;
C;008;220968;184;20010822 12:46;2//345398;
D;008;220968;184;20010822 12:46;P;;;;;;
D;008;220968;184;20010822 12:46;V;;;;;;
B;008;221137;185;20010822 12:46;;;9;EVERTON ST;HAMILTON EAST;2303;;;20010321;20010430;279950;A;R;;;FV;;;7614918;
C;008;221137;185;20010822 12:46;40//32675;
D;008;221137;185;20010822 12:46;P;;;;;;
D;008;221137;185;20010822 12:46;P;;;;;;
D;008;221137;185;20010822 12:46;V;;;;;;
B;008;221147;186;20010822 12:46;;;66;EVESCOURT RD;NEW LAMBTON;2305;499.5;M;20010409;20010514;224000;A;R;;;FD;;;7628356;
C;008;221147;186;20010822 12:46;2//504470;
D;008;221147;186;20010822 12:46;P;;;;;;
D;008;221147;186;20010822 12:46;P;;;;;;
D;008;221147;186;20010822 12:46;V;;;;;;
B;008;221182;187;20010822 12:46;;;12;EVESCOURT RD;NEW LAMBTON;2305;;;20010403;20010403;0;A;R;;;FD;;;7584838;
C;008;221182;187;20010822 12:46;12//7693;
D;008;221182;187;20010822 12:46;P;;;;;;
D;008;221182;187;20010822 12:46;V;;;;;;
D;008;221182;187;20010822 12:46;V;;;;;;
B;008;221318;188;20010822 12:46;;;4;FARRIER CT;MARYLAND;2287;595.5;M;20010528;20010518;61000;A;V;;;AA;;;7646883;
C;008;221318;188;20010822 12:46;1608//1005987;
D;008;221318;188;20010822 12:46;P;;;;;;
D;008;221318;188;20010822 12:46;V;;;;;;
B;008;221501;189;20010822 12:46;;;42;FAWCETT ST;MAYFIELD;2304;;;20010316;20010420;113150;A;R;;;JD;;;7588204;
C;008;221501;189;20010822 12:46;9/L/3626;
D;008;221501;189;20010822 12:46;P;;;;;;
D;008;221501;189;20010822 12:46;P;;;;;;
D;008;221501;189;20010822 12:46;V;;;;;;
B;008;221503;190;20010822 12:46;;;38;FAWCETT ST;MAYFIELD;2304;;;20010430;20010517;234950;A;R;;;JD;;;7634685;
C;008;221503;190;20010822 12:46;11/L/3626 12//456385;
D;008;221503;190;20010822 12:46;P;;;;;;
D;008;221503;190;20010822 12:46;V;;;;;;
B;008;221604;191;20010822 12:46;;;9;FENTON AVE;BAR BEACH;2300;;;20010417;20010417;329934;A;R;;;KB;;;7623451;
C;008;221604;191;20010822 12:46;154//37690;
D;008;221604;191;20010822 12:46;P;;;;;;
D;008;221604;191;20010822 12:46;P;;;;;;
D;008;221604;191;20010822 12:46;V;;;;;;
B;008;221661;192;20010822 12:46;;;85;FERN ST;ISLINGTON;2296;201.8;M;20010417;20010504;0;A;R;;;DE;;;7592348;
C;008;221661;192;20010822 12:46;20//744173;
D;008;221661;192;20010822 12:46;P;;;;;;
D;008;221661;192;20010822 12:46;P;;;;;;
D;008;221661;192;20010822 12:46;V;;;;;;
D;008;221661;192;20010822 12:46;V;;;;;;
B;008;221722;193;20010822 12:46;;;34;FERN ST;ISLINGTON;2296;243.4;M;20000320;20000320;0;I;R;;;GT;;;7519324;
C;008;221722;193;20010822 12:46;1//799521;
D;008;221722;193;20010822 12:46;P;;;;;;
B;008;221872;194;20010822 12:46;;;7;FIRST AVE;NORTH LAMBTON;2299;;;20010215;20010319;145000;A;R;;;JJ;AC;;7500214;
C;008;221872;194;20010822 12:46;24/A/2672;
D;008;221872;194;20010822 12:46;P;;;;;;
D;008;221872;194;20010822 12:46;P;;;;;;
D;008;221872;194;20010822 12:46;V;;;;;;
B;008;222034;195;20010822 12:46;;;26;FLEET ST;NEW LAMBTON;2305;670.3;M;20010331;20010331;0;A;R;;;FD;;;7591965;
C;008;222034;195;20010822 12:46;3//20700;
D;008;222034;195;20010822 12:46;P;;;;;;
B;008;222036;196;20010822 12:46;;;30;FLEET ST;NEW LAMBTON;2305;670.3;M;20010312;20010503;188000;A;R;;;FD;;;7598707;
C;008;222036;196;20010822 12:46;1//20700;
D;008;222036;196;20010822 12:46;P;;;;;;
D;008;222036;196;20010822 12:46;P;;;;;;
D;008;222036;196;20010822 12:46;V;;;;;;
B;008;222174;197;20010822 12:46;;;91;FLETCHER ST;ADAMSTOWN;2289;328.5;M;20010319;20010501;165500;A;R;;;HB;;;7599297;
C;008;222174;197;20010822 12:46;40//619225;
D;008;222174;197;20010822 12:46;P;;;;;;
D;008;222174;197;20010822 12:46;V;;;;;;
B;008;222192;198;20010822 12:46;;9;68;FLETCHER ST;ADAMSTOWN;2289;;;20010524;20010524;0;;3;NULL;9;;;;7636330;
C;008;222192;198;20010822 12:46;9//SP 53632;
D;008;222192;198;20010822 12:46;P;;;;;;
D;008;222192;198;20010822 12:46;V;;;;;;
B;008;222236;199;20010822 12:46;;;9;FLETCHER ST;BERESFIELD;2322;;;20010320;20010427;94000;A;R;;;DA;;;7633514;
C;008;222236;199;20010822 12:46;186/A/12628;
D;008;222236;199;20010822 12:46;P;;;;;;
D;008;222236;199;20010822 12:46;P;;;;;;
D;008;222236;199;20010822 12:46;V;;;;;;
B;008;222414;200;20010822 12:46;;3;19;FLORIBUNDA CL;WARABROOK;2304;;;20010305;20010412;119000;;R;;3;;;;7604920;
C;008;222414;200;20010822 12:46;3//44628;
D;008;222414;200;20010822 12:46;P;;;;;;
D;008;222414;200;20010822 12:46;V;;;;;;
B;008;222789;201;20010822 12:46;;;7;FOURTH ST;NORTH LAMBTON;2299;;;20010105;20010105;0;A;R;;;JK;;;7572625;
C;008;222789;201;20010822 12:46;3//26270;
D;008;222789;201;20010822 12:46;P;;;;;;
D;008;222789;201;20010822 12:46;V;;;;;;
B;008;222802;202;20010822 12:46;;;2;FOURTH ST;NORTH LAMBTON;2299;442.6;M;20010410;20010511;156000;A;R;;;JK;;;7624774;
C;008;222802;202;20010822 12:46;50//21187;
D;008;222802;202;20010822 12:46;P;;;;;;
D;008;222802;202;20010822 12:46;V;;;;;;
D;008;222802;202;20010822 12:46;V;;;;;;
B;008;222952;203;20010822 12:46;;;14;FRASER ST;JESMOND;2299;556.4;M;20010507;20010525;137000;A;R;;;JG;;;7656324;
C;008;222952;203;20010822 12:46;2//230341;
D;008;222952;203;20010822 12:46;P;;;;;;
D;008;222952;203;20010822 12:46;P;;;;;;
D;008;222952;203;20010822 12:46;V;;;;;;
B;008;223076;204;20010822 12:46;;5;87;FREDERICK ST;MEREWETHER;2291;;;20010330;20010504;850000;;R;;5;;;;7607301;
C;008;223076;204;20010822 12:46;5//SP 64555;
D;008;223076;204;20010822 12:46;P;;;;;;
D;008;223076;204;20010822 12:46;P;;;;;;
D;008;223076;204;20010822 12:46;V;;;;;;
B;008;223221;205;20010822 12:46;;;22;FREYBERG ST;NEW LAMBTON;2305;377.25;M;20010508;20010508;0;A;3;NULL;;FF;;;7619907;
C;008;223221;205;20010822 12:46;7//19039;
D;008;223221;205;20010822 12:46;P;;;;;;
D;008;223221;205;20010822 12:46;P;;;;;;
B;008;223292;206;20010822 12:46;;;14;FRITH ST;MAYFIELD;2304;6021;M;20010316;20010508;300000;I;3;BOWLING CLUB ;;GX;;;7596298;
C;008;223292;206;20010822 12:46;41//1005592;
D;008;223292;206;20010822 12:46;P;;;;;;
D;008;223292;206;20010822 12:46;V;;;;;;
B;008;223512;207;20010822 12:46;;;26;FUSSELL ST;BIRMINGHAM GARDENS;2287;;;20010314;20010418;145000;A;R;;;JA;;;7600129;
C;008;223512;207;20010822 12:46;615//12691;
D;008;223512;207;20010822 12:46;P;;;;;;
D;008;223512;207;20010822 12:46;V;;;;;;
B;008;223952;208;20010822 12:46;;;39;GEORGE ST;MAYFIELD EAST;2304;;;20010314;20010502;95000;A;R;;;JE;;;7601500;
C;008;223952;208;20010822 12:46;1/C/1861;
D;008;223952;208;20010822 12:46;P;;;;;;
D;008;223952;208;20010822 12:46;V;;;;;;
B;008;224073;209;20010822 12:46;;;21;GEORGETOWN RD;GEORGETOWN;2298;436.3;M;20010219;20010406;161000;A;R;;;JS;;;7579706;
C;008;224073;209;20010822 12:46;15//15233;
D;008;224073;209;20010822 12:46;P;;;;;;
D;008;224073;209;20010822 12:46;P;;;;;;
D;008;224073;209;20010822 12:46;V;;;;;;
D;008;224073;209;20010822 12:46;V;;;;;;
B;008;224131;210;20010822 12:46;;;88;GEORGETOWN RD;WARATAH;2298;;;20010208;20010321;162000;A;R;;;JR;AC;;7502399;
C;008;224131;210;20010822 12:46;1//186934;
D;008;224131;210;20010822 12:46;P;;;;;;
D;008;224131;210;20010822 12:46;V;;;;;;
D;008;224131;210;20010822 12:46;V;;;;;;
B;008;224204;211;20010822 12:46;;;107;GIPPS ST;CARRINGTON;2294;;;20010308;20010509;108000;A;R;;;DC;;;7616665;
C;008;224204;211;20010822 12:46;A//438022;
D;008;224204;211;20010822 12:46;P;;;;;;
D;008;224204;211;20010822 12:46;P;;;;;;
D;008;224204;211;20010822 12:46;V;;;;;;
D;008;224204;211;20010822 12:46;V;;;;;;
B;008;224211;212;20010822 12:46;;;93;GIPPS ST;CARRINGTON;2294;;;20010328;20010502;80000;A;R;;;DC;;;7615689;
C;008;224211;212;20010822 12:46;3/44/300;
D;008;224211;212;20010822 12:46;P;;;;;;
D;008;224211;212;20010822 12:46;V;;;;;;
B;008;224309;213;20010822 12:46;;;550;GLEBE RD;ADAMSTOWN;2289;;;20010301;20010409;145000;A;R;;;HB;;;7578526;
C;008;224309;213;20010822 12:46;2//314720;
D;008;224309;213;20010822 12:46;P;;;;;;
D;008;224309;213;20010822 12:46;V;;;;;;
B;008;224340;214;20010822 12:46;;4;466;GLEBE RD;ADAMSTOWN;2289;;;20010327;20010427;105000;;3;UNIT ;4;;;;7627192;
C;008;224340;214;20010822 12:46;4//3165;
D;008;224340;214;20010822 12:46;P;;;;;;
D;008;224340;214;20010822 12:46;V;;;;;;
B;008;224340;215;20010822 12:46;;12;466;GLEBE RD;ADAMSTOWN;2289;;;20010327;20010427;105000;;3;UNIT ;12;;;;7627192;
C;008;224340;215;20010822 12:46;12//3165;
D;008;224340;215;20010822 12:46;P;;;;;;
D;008;224340;215;20010822 12:46;V;;;;;;
B;008;224431;216;20010822 12:46;;6;122;GLEBE RD;THE JUNCTION;2291;;;20010323;20010504;305000;;R;;6;;;;7603869;
C;008;224431;216;20010822 12:46;6//SP 53520;
D;008;224431;216;20010822 12:46;P;;;;;;
D;008;224431;216;20010822 12:46;V;;;;;;
D;008;224431;216;20010822 12:46;V;;;;;;
B;008;224662;217;20010822 12:46;;;587;GLEBE RD;ADAMSTOWN;2289;474.4;M;20010318;20010318;0;A;R;;;HB;;;7592161;
C;008;224662;217;20010822 12:46;1, 2//119323;
D;008;224662;217;20010822 12:46;P;;;;;;
D;008;224662;217;20010822 12:46;V;;;;;;
B;008;224673;218;20010822 12:46;;1;627;GLEBE RD;ADAMSTOWN;2289;;;20010409;20010511;112000;;R;;1;;;;7620760;
C;008;224673;218;20010822 12:46;1//35294;
D;008;224673;218;20010822 12:46;P;;;;;;
D;008;224673;218;20010822 12:46;P;;;;;;
D;008;224673;218;20010822 12:46;V;;;;;;
B;008;224705;219;20010822 12:46;;;16;GLENDORE PDE;MARYLAND;2287;611.4;M;20010409;20010503;240000;A;R;;;AA;;;7637642;
C;008;224705;219;20010822 12:46;1108//869985;
D;008;224705;219;20010822 12:46;P;;;;;;
D;008;224705;219;20010822 12:46;P;;;;;;
D;008;224705;219;20010822 12:46;V;;;;;;
D;008;224705;219;20010822 12:46;V;;;;;;
B;008;225069;220;20010822 12:46;;;186;GOSFORD RD;ADAMSTOWN;2289;337.9;M;20010307;20010404;156250;A;R;;;HB;;;7574929;
C;008;225069;220;20010822 12:46;16//618281;
D;008;225069;220;20010822 12:46;P;;;;;;
D;008;225069;220;20010822 12:46;V;;;;;;
D;008;225069;220;20010822 12:46;V;;;;;;
B;008;225168;221;20010822 12:46;;;83;GOSFORD RD;BROADMEADOW;2292;;;19950827;19950827;0;A;3;NULL;;HB;;;7642874;
C;008;225168;221;20010822 12:46;B//367994;
D;008;225168;221;20010822 12:46;P;;;;;;
B;008;225168;222;20010822 12:46;;;83;GOSFORD RD;BROADMEADOW;2292;;;20010412;20010518;162500;A;R;;;HB;;;7642875;
C;008;225168;222;20010822 12:46;B//367994;
D;008;225168;222;20010822 12:46;P;;;;;;
D;008;225168;222;20010822 12:46;V;;;;;;
B;008;225190;223;20010822 12:46;;;19;GOSFORD RD;BROADMEADOW;2292;391.7;M;20000409;20000517;182500;A;R;;;HB;;;7651886;
C;008;225190;223;20010822 12:46;1, 2//134273;
D;008;225190;223;20010822 12:46;P;;;;;;
D;008;225190;223;20010822 12:46;V;;;;;;
B;008;225244;224;20010822 12:46;;;1;GOW ST;HAMILTON NORTH;2292;;;20010307;20010417;100000;A;R;;;FQ;;;7578475;
C;008;225244;224;20010822 12:46;6/F/152;
D;008;225244;224;20010822 12:46;P;;;;;;
D;008;225244;224;20010822 12:46;P;;;;;;
D;008;225244;224;20010822 12:46;V;;;;;;
B;008;225337;225;20010822 12:46;;;302;GRANDVIEW RD;WALLSEND;2287;575.4;M;20010111;20010111;0;A;R;;;AE;;;7613614;
C;008;225337;225;20010822 12:46;11//25513;
D;008;225337;225;20010822 12:46;P;;;;;;
D;008;225337;225;20010822 12:46;P;;;;;;
B;008;225611;226;20010822 12:46;;;81;GREGORY PDE;KOTARA;2289;480.6;M;20010418;20010509;170000;A;R;;;HA;;;7613713;
C;008;225611;226;20010822 12:46;1//23763;
D;008;225611;226;20010822 12:46;P;;;;;;
D;008;225611;226;20010822 12:46;P;;;;;;
D;008;225611;226;20010822 12:46;V;;;;;;
D;008;225611;226;20010822 12:46;V;;;;;;
B;008;225732;227;20010822 12:46;;;9;GREVILLE ST;BERESFIELD;2322;;;20010321;20010321;0;A;R;;;DA;;;7577899;
C;008;225732;227;20010822 12:46;238/A/12628;
D;008;225732;227;20010822 12:46;P;;;;;;
D;008;225732;227;20010822 12:46;V;;;;;;
B;008;225842;228;20010822 12:46;;;7;GREYSTONE ST;NORTH LAMBTON;2299;556.4;M;20010329;20010430;183500;A;R;;;JV;;;7588207;
C;008;225842;228;20010822 12:46;74//223109;
D;008;225842;228;20010822 12:46;P;;;;;;
D;008;225842;228;20010822 12:46;P;;;;;;
D;008;225842;228;20010822 12:46;V;;;;;;
B;008;225948;229;20010822 12:46;;;185;GRINSELL ST;KOTARA;2289;986.4;M;20010316;20010427;142000;A;R;;;HA;;;7578105;
C;008;225948;229;20010822 12:46;102//516712;
D;008;225948;229;20010822 12:46;P;;;;;;
D;008;225948;229;20010822 12:46;V;;;;;;
B;008;226014;230;20010822 12:46;;;49;GRINSELL ST;KOTARA;2289;708.2;M;20010216;20010518;134000;A;3;NULL;;HA;;;7637405;
C;008;226014;230;20010822 12:46;49//19990;
D;008;226014;230;20010822 12:46;P;;;;;;
D;008;226014;230;20010822 12:46;P;;;;;;
D;008;226014;230;20010822 12:46;V;;;;;;
B;008;226264;231;20010822 12:46;;;25;GULLIVER ST;HAMILTON;2303;205.4;M;20010321;20010509;125000;A;R;;;FR;;;7639421;
C;008;226264;231;20010822 12:46;138//744655;
D;008;226264;231;20010822 12:46;P;;;;;;
D;008;226264;231;20010822 12:46;V;;;;;;
B;008;226273;232;20010822 12:46;;;7;GULLIVER ST;HAMILTON;2303;202.3;M;20010314;20010419;185000;A;R;;;FR;;;7590833;
C;008;226273;232;20010822 12:46;129//736348;
D;008;226273;232;20010822 12:46;P;;;;;;
D;008;226273;232;20010822 12:46;V;;;;;;
B;008;226285;233;20010822 12:46;;3;74;GUNAMBI ST;WALLSEND;2287;;;20010321;20010430;135000;;R;;3;;;;7650328;
C;008;226285;233;20010822 12:46;3//SP 62852;
D;008;226285;233;20010822 12:46;P;;;;;;
D;008;226285;233;20010822 12:46;V;;;;;;
D;008;226285;233;20010822 12:46;V;;;;;;
B;008;226285;234;20010822 12:46;;4;74;GUNAMBI ST;WALLSEND;2287;;;20010319;20010406;135000;;R;;4;;;;7581918;
C;008;226285;234;20010822 12:46;4//SP 62852;
D;008;226285;234;20010822 12:46;P;;;;;;
D;008;226285;234;20010822 12:46;V;;;;;;
D;008;226285;234;20010822 12:46;V;;;;;;
B;008;226421;235;20010822 12:46;;;33;GUNDAROO CCT;MARYLAND;2287;389.9;M;20010222;20010409;133000;A;R;;;AA;;;7574189;
C;008;226421;235;20010822 12:46;7019//850382;
D;008;226421;235;20010822 12:46;P;;;;;;
D;008;226421;235;20010822 12:46;P;;;;;;
D;008;226421;235;20010822 12:46;V;;;;;;
B;008;226458;236;20010822 12:46;;;44;GUNDAROO CCT;MARYLAND;2287;487.5;M;20010420;20010515;145000;A;R;;;AA;;;7631699;
C;008;226458;236;20010822 12:46;7002//850382;
D;008;226458;236;20010822 12:46;P;;;;;;
D;008;226458;236;20010822 12:46;P;;;;;;
D;008;226458;236;20010822 12:46;V;;;;;;
B;008;226991;237;20010822 12:46;;;6;HARGRAVE ST;CARRINGTON;2294;106.3;M;20010212;20010402;101000;A;R;;;DC;;;7580546;
C;008;226991;237;20010822 12:46;1//632370;
D;008;226991;237;20010822 12:46;P;;;;;;
D;008;226991;237;20010822 12:46;P;;;;;;
D;008;226991;237;20010822 12:46;V;;;;;;
D;008;226991;237;20010822 12:46;V;;;;;;
B;008;226992;238;20010822 12:46;;;8;HARGRAVE ST;CARRINGTON;2294;106.2;M;20010301;20010427;92000;A;R;;;DC;;;7651160;
C;008;226992;238;20010822 12:46;2//632370;
D;008;226992;238;20010822 12:46;P;;;;;;
D;008;226992;238;20010822 12:46;V;;;;;;
B;008;227137;239;20010822 12:46;;;55;HARRIETT ST;WARATAH;2298;;;20010423;20010509;150000;A;R;;;JR;;;7631233;
C;008;227137;239;20010822 12:46;1//308842;
D;008;227137;239;20010822 12:46;P;;;;;;
D;008;227137;239;20010822 12:46;V;;;;;;
D;008;227137;239;20010822 12:46;V;;;;;;
B;008;227200;240;20010822 12:46;;;18;HARRISON ST;MARYVILLE;2293;674;M;20010502;20010518;150000;I;3;COMMERCIAL ;;GH;;;7647371;
C;008;227200;240;20010822 12:46;16, 17, 18/F/1295;
D;008;227200;240;20010822 12:46;P;;;;;;
D;008;227200;240;20010822 12:46;V;;;;;;
B;008;227265;241;20010822 12:46;;8;1;HARVARD CL;JESMOND;2299;;;20010411;20010525;85000;;R;;8;;;;7657334;
C;008;227265;241;20010822 12:46;8//10005;
D;008;227265;241;20010822 12:46;P;;;;;;
D;008;227265;241;20010822 12:46;V;;;;;;
D;008;227265;241;20010822 12:46;V;;;;;;
B;008;227287;242;20010822 12:46;;;16;HATFIELD ST;MEREWETHER HEIGHTS;2291;651.3;M;20010322;20010426;220000;A;R;;;HM;;;7610547;
C;008;227287;242;20010822 12:46;201//220235;
D;008;227287;242;20010822 12:46;P;;;;;;
D;008;227287;242;20010822 12:46;P;;;;;;
D;008;227287;242;20010822 12:46;V;;;;;;
B;008;227384;243;20010822 12:46;;;16;HAVELOCK ST;MAYFIELD;2304;399.7;M;20010404;20010502;145000;A;R;;;JD;;;7594113;
C;008;227384;243;20010822 12:46;21//857277;
D;008;227384;243;20010822 12:46;P;;;;;;
D;008;227384;243;20010822 12:46;V;;;;;;
B;008;227479;244;20010822 12:46;;;2;HAY ST;ADAMSTOWN;2289;373.1;M;20000312;20000312;0;A;R;;;HB;;;7615619;
C;008;227479;244;20010822 12:46;B//387584;
D;008;227479;244;20010822 12:46;P;;;;;;
B;008;227487;245;20010822 12:47;;;1;HAY ST;MAYFIELD;2304;379.4;M;20010411;20010523;114500;A;R;;;JX;;;7650496;
C;008;227487;245;20010822 12:47;12//14236;
D;008;227487;245;20010822 12:47;P;;;;;;
D;008;227487;245;20010822 12:47;V;;;;;;
B;008;227505;246;20010822 12:47;;;41;HEATON ST;JESMOND;2299;467.9;M;20010302;20010412;115000;A;R;;;JG;;;7589391;
C;008;227505;246;20010822 12:47;D//38442;
D;008;227505;246;20010822 12:47;P;;;;;;
D;008;227505;246;20010822 12:47;P;;;;;;
D;008;227505;246;20010822 12:47;V;;;;;;
B;008;227596;247;20010822 12:47;;;8;HEBRIDES RD;FLETCHER;2287;676.5;M;20010403;20010507;65000;A;V;;;AP;;;7610409;
C;008;227596;247;20010822 12:47;2401//1008132;
D;008;227596;247;20010822 12:47;P;;;;;;
D;008;227596;247;20010822 12:47;P;;;;;;
D;008;227596;247;20010822 12:47;V;;;;;;
B;008;227843;248;20010822 12:47;;;73;HENRY ST;MEREWETHER;2291;739.8;M;20010111;20010223;335000;A;R;;;HF;;;7594340;
C;008;227843;248;20010822 12:47;9//215661;
D;008;227843;248;20010822 12:47;P;;;;;;
D;008;227843;248;20010822 12:47;V;;;;;;
B;008;227844;249;20010822 12:47;;;75;HENRY ST;MEREWETHER;2291;733.5;M;20010323;20010427;238000;A;R;;;HF;;;7580567;
C;008;227844;249;20010822 12:47;10//215661;
D;008;227844;249;20010822 12:47;P;;;;;;
D;008;227844;249;20010822 12:47;P;;;;;;
D;008;227844;249;20010822 12:47;V;;;;;;
D;008;227844;249;20010822 12:47;V;;;;;;
B;008;227876;250;20010822 12:47;;;131;HENRY ST;MEREWETHER;2291;556.4;M;20010316;20010427;370000;A;R;;;HF;;;7614630;
C;008;227876;250;20010822 12:47;29//237615;
D;008;227876;250;20010822 12:47;P;;;;;;
D;008;227876;250;20010822 12:47;V;;;;;;
B;008;227905;251;20010822 12:47;;;98;HENRY ST;MEREWETHER;2291;1051;M;20010502;20010522;100000;A;R;;;HF;;;7653194;
C;008;227905;251;20010822 12:47;1470//809635;
D;008;227905;251;20010822 12:47;P;;;;;;
D;008;227905;251;20010822 12:47;P;;;;;;
D;008;227905;251;20010822 12:47;V;;;;;;
B;008;227911;252;20010822 12:47;;;86;HENRY ST;MEREWETHER;2291;695.6;M;20010409;20010509;367500;A;R;;;HF;;;7645474;
C;008;227911;252;20010822 12:47;32//517779;
D;008;227911;252;20010822 12:47;P;;;;;;
D;008;227911;252;20010822 12:47;P;;;;;;
D;008;227911;252;20010822 12:47;V;;;;;;
D;008;227911;252;20010822 12:47;V;;;;;;
B;008;227970;253;20010822 12:47;;;43;HENRY ST;TIGHES HILL;2297;;;20010406;20010518;85750;A;R;;;DD;;;7638639;
C;008;227970;253;20010822 12:47;5//438612;
D;008;227970;253;20010822 12:47;P;;;;;;
D;008;227970;253;20010822 12:47;V;;;;;;
B;008;228128;254;20010822 12:47;;;58;HEREFORD ST;STOCKTON;2295;505.9;M;20010331;20010331;0;A;3;NULL;;HN;;;7617921;
C;008;228128;254;20010822 12:47;C//344979;
D;008;228128;254;20010822 12:47;P;;;;;;
